35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:45:06.821 (1821642422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.821 (1821657212)|STATEMENT_EXECUTE|[97]
11:45:06.821 (1821672131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.821 (1821695743)|HEAP_ALLOCATE|[74]|Bytes:5
11:45:06.821 (1821711403)|HEAP_ALLOCATE|[74]|Bytes:28
11:45:06.821 (1821719131)|VARIABLE_SCOPE_BEGIN|[74]|sb|Risk__Score_Band__c|true|false
11:45:06.821 (1821740740)|VARIABLE_ASSIGNMENT|[74]|sb|{"Risk__Rating__c":5,"Risk__Type__c":"Impact","Name":"V.High","Risk__Colour__c":"Red","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkxAAC"}|0x35e6c845
11:45:06.821 (1821748076)|STATEMENT_EXECUTE|[74]
11:45:06.821 (1821761841)|STATEMENT_EXECUTE|[83]
11:45:06.821 (1821764653)|STATEMENT_EXECUTE|[84]
11:45:06.821 (1821781770)|HEAP_ALLOCATE|[84]|Bytes:4
11:45:06.821 (1821797531)|VARIABLE_SCOPE_BEGIN|[84]|sbe2|Risk__Score_Band_Entry__c|true|false
11:45:06.821 (1821814988)|VARIABLE_ASSIGNMENT|[84]|sbe2|{}|0x3e7d69e7
11:45:06.821 (1821819929)|STATEMENT_EXECUTE|[85]
11:45:06.821 (1821831453)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821839475)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821842275)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821874784)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821879653)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821897297)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821920763)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821939972)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821944123)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.821 (1821963598)|HEAP_ALLOCATE|[85]|Bytes:28
11:45:06.822 (1822044108)|VARIABLE_ASSIGNMENT|[85]|this.Risk__From_Value__c|401|0x3e7d69e7
11:45:06.822 (1822052087)|STATEMENT_EXECUTE|[86]
11:45:06.822 (1822063695)|HEAP_ALLOCATE|[86]|Bytes:28
11:45:06.822 (1822071504)|HEAP_ALLOCATE|[86]|Bytes:28
11:45:06.822 (1822101116)|HEAP_ALLOCATE|[86]|Bytes:28
11:45:06.822 (1822180605)|VARIABLE_ASSIGNMENT|[86]|this.Risk__To_Value__c|500|0x3e7d69e7
11:45:06.822 (1822187930)|STATEMENT_EXECUTE|[87]
11:45:06.822 (1822260398)|VARIABLE_ASSIGNMENT|[87]|this.Risk__Score_Band__c|"a0r58000000PpkxAAC"|0x3e7d69e7
11:45:06.822 (1822267624)|STATEMENT_EXECUTE|[88]
11:45:06.822 (1822340272)|VARIABLE_ASSIGNMENT|[88]|this.Risk__Impact_Category__c|"a0I580000009LHJEA2"|0x3e7d69e7
11:45:06.822 (1822347386)|STATEMENT_EXECUTE|[90]
11:45:06.822 (1822362247)|HEAP_ALLOCATE|[90]|Bytes:4
11:45:06.822 (1822378127)|VARIABLE_SCOPE_BEGIN|[90]|sbe3|Risk__Score_Band_Entry__c|true|false
11:45:06.822 (1822392677)|VARIABLE_ASSIGNMENT|[90]|sbe3|{}|0x243f63cf
11:45:06.822 (1822397326)|STATEMENT_EXECUTE|[91]
11:45:06.822 (1822408868)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822416938)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822419903)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822452466)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822457302)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822475368)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822498958)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822518069)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822525112)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822546062)|HEAP_ALLOCATE|[91]|Bytes:28
11:45:06.822 (1822620533)|VARIABLE_ASSIGNMENT|[91]|this.Risk__From_Value__c|4001|0x243f63cf
11:45:06.822 (1822627819)|STATEMENT_EXECUTE|[92]
11:45:06.822 (1822639169)|HEAP_ALLOCATE|[92]|Bytes:28
11:45:06.822 (1822646808)|HEAP_ALLOCATE|[92]|Bytes:28
11:45:06.822 (1822675935)|HEAP_ALLOCATE|[92]|Bytes:28
11:45:06.822 (1822751460)|VARIABLE_ASSIGNMENT|[92]|this.Risk__To_Value__c|5000|0x243f63cf
11:45:06.822 (1822759102)|STATEMENT_EXECUTE|[93]
11:45:06.822 (1822830590)|VARIABLE_ASSIGNMENT|[93]|this.Risk__Score_Band__c|"a0r58000000PpkxAAC"|0x243f63cf
11:45:06.822 (1822837693)|STATEMENT_EXECUTE|[94]
11:45:06.822 (1822909979)|VARIABLE_ASSIGNMENT|[94]|this.Risk__Impact_Category__c|"a0I580000009LHKEA2"|0x243f63cf
11:45:06.822 (1822917197)|STATEMENT_EXECUTE|[96]
11:45:06.822 (1822940537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.822 (1822959220)|STATEMENT_EXECUTE|[97]
11:45:06.822 (1822974480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.822 (1822998511)|HEAP_ALLOCATE|[74]|Bytes:5
11:45:06.823 (1823021595)|VARIABLE_ASSIGNMENT|[74]|sb|null|
11:45:06.823 (1823027384)|STATEMENT_EXECUTE|[101]
11:45:06.823 (1823066374)|DML_BEGIN|[101]|Op:Insert|Type:Risk__Score_Band_Entry__c|Rows:15
11:45:06.823 (1823081592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
11:45:06.876 (1876162001)|DML_END|[101]
11:45:06.876 (1876190495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
11:45:06.876 (1876200366)|STATEMENT_EXECUTE|[103]
11:45:06.876 (1876212405)|HEAP_ALLOCATE|[103]|Bytes:4
11:45:06.876 (1876230947)|VARIABLE_SCOPE_BEGIN|[103]|ratingInfo|List<Risk__Rating_Info__c>|true|false
11:45:06.876 (1876239760)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876254802)|VARIABLE_ASSIGNMENT|[103]|ratingInfo|{"s":1,"v":[]}|0x49be939a
11:45:06.876 (1876261119)|STATEMENT_EXECUTE|[107]
11:45:06.876 (1876263696)|STATEMENT_EXECUTE|[108]
11:45:06.876 (1876271547)|HEAP_ALLOCATE|[108]|Bytes:4
11:45:06.876 (1876300112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876312989)|VARIABLE_ASSIGNMENT|[108]|heatmap|{"s":1,"v":[]}|0x6c2abf12
11:45:06.876 (1876317998)|STATEMENT_EXECUTE|[109]
11:45:06.876 (1876323441)|HEAP_ALLOCATE|[109]|Bytes:4
11:45:06.876 (1876337168)|HEAP_ALLOCATE|[109]|Bytes:7
11:45:06.876 (1876345975)|HEAP_ALLOCATE|[109]|Bytes:7
11:45:06.876 (1876351559)|HEAP_ALLOCATE|[109]|Bytes:7
11:45:06.876 (1876356576)|HEAP_ALLOCATE|[109]|Bytes:7
11:45:06.876 (1876391136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.876 (1876410476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876433371)|STATEMENT_EXECUTE|[110]
11:45:06.876 (1876440040)|HEAP_ALLOCATE|[110]|Bytes:4
11:45:06.876 (1876459455)|HEAP_ALLOCATE|[110]|Bytes:7
11:45:06.876 (1876495933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.876 (1876509982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876527964)|STATEMENT_EXECUTE|[111]
11:45:06.876 (1876534504)|HEAP_ALLOCATE|[111]|Bytes:4
11:45:06.876 (1876572354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.876 (1876584002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876599840)|STATEMENT_EXECUTE|[112]
11:45:06.876 (1876605895)|HEAP_ALLOCATE|[112]|Bytes:4
11:45:06.876 (1876624129)|HEAP_ALLOCATE|[112]|Bytes:7
11:45:06.876 (1876648397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.876 (1876659967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876675797)|STATEMENT_EXECUTE|[113]
11:45:06.876 (1876681843)|HEAP_ALLOCATE|[113]|Bytes:4
11:45:06.876 (1876694595)|HEAP_ALLOCATE|[113]|Bytes:7
11:45:06.876 (1876722803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.876 (1876735147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.876 (1876755362)|STATEMENT_EXECUTE|[117]
11:45:06.876 (1876761266)|VARIABLE_SCOPE_BEGIN|[117]|y|Integer|false|false
11:45:06.876 (1876765778)|HEAP_ALLOCATE|[117]|Bytes:4
11:45:06.876 (1876776452)|VARIABLE_ASSIGNMENT|[117]|y|0
11:45:06.876 (1876796482)|STATEMENT_EXECUTE|[117]
11:45:06.876 (1876799565)|STATEMENT_EXECUTE|[118]
11:45:06.876 (1876815204)|HEAP_ALLOCATE|[118]|Bytes:28
11:45:06.876 (1876827944)|VARIABLE_SCOPE_BEGIN|[118]|isb|Risk__Score_Band__c|true|false
11:45:06.876 (1876850711)|VARIABLE_ASSIGNMENT|[118]|isb|{"Risk__Rating__c":1,"Risk__Type__c":"Impact","Name":"V.Low","Risk__Colour__c":"Lime Green","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpktAAC"}|0x1353c791
11:45:06.876 (1876858514)|STATEMENT_EXECUTE|[120]
11:45:06.876 (1876862898)|VARIABLE_SCOPE_BEGIN|[120]|x|Integer|false|false
11:45:06.876 (1876867343)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.876 (1876875189)|VARIABLE_ASSIGNMENT|[120]|x|0
11:45:06.876 (1876894613)|STATEMENT_EXECUTE|[120]
11:45:06.876 (1876897644)|STATEMENT_EXECUTE|[121]
11:45:06.876 (1876912060)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.876 (1876923917)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.876 (1876943997)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":1,"Risk__Type__c":"Likelihood","Name":"V.Low","Risk__Colour__c":"Lime Green","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkoAAC"}|0x1c4464d0
11:45:06.876 (1876953855)|STATEMENT_EXECUTE|[123]
11:45:06.876 (1876977733)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.877 (1877003163)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.877 (1877025735)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x4998a82
11:45:06.877 (1877031099)|STATEMENT_EXECUTE|[124]
11:45:06.877 (1877053425)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.877 (1877072989)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.877 (1877158214)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#A1FB41"|0x4998a82
11:45:06.877 (1877166092)|STATEMENT_EXECUTE|[125]
11:45:06.877 (1877234422)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.Low"|0x4998a82
11:45:06.877 (1877241866)|STATEMENT_EXECUTE|[126]
11:45:06.877 (1877308129)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"V.Low"|0x4998a82
11:45:06.877 (1877315345)|STATEMENT_EXECUTE|[127]
11:45:06.877 (1877328539)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.877 (1877394882)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|1|0x4998a82
11:45:06.877 (1877404918)|STATEMENT_EXECUTE|[128]
11:45:06.877 (1877417069)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.877 (1877481649)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|1|0x4998a82
11:45:06.877 (1877488985)|STATEMENT_EXECUTE|[129]
11:45:06.877 (1877565504)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x4998a82
11:45:06.877 (1877572911)|STATEMENT_EXECUTE|[130]
11:45:06.877 (1877584784)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.877 (1877592114)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.877 (1877628266)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.877 (1877633950)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.877 (1877713952)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|1|0x4998a82
11:45:06.877 (1877721416)|STATEMENT_EXECUTE|[132]
11:45:06.877 (1877747420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.877 (1877763255)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.877 (1877774317)|VARIABLE_ASSIGNMENT|[120]|x|1
11:45:06.877 (1877791584)|STATEMENT_EXECUTE|[120]
11:45:06.877 (1877794356)|STATEMENT_EXECUTE|[121]
11:45:06.877 (1877813921)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.877 (1877826019)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.877 (1877848043)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":2,"Risk__Type__c":"Likelihood","Name":"Low","Risk__Colour__c":"Green","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkpAAC"}|0x6a7bb2a6
11:45:06.877 (1877854868)|STATEMENT_EXECUTE|[123]
11:45:06.877 (1877872340)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.877 (1877888835)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.877 (1877903314)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x53e1e40d
11:45:06.877 (1877908035)|STATEMENT_EXECUTE|[124]
11:45:06.877 (1877927351)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.877 (1877944999)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.878 (1878022349)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#59E817"|0x53e1e40d
11:45:06.878 (1878030845)|STATEMENT_EXECUTE|[125]
11:45:06.878 (1878095997)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.Low"|0x53e1e40d
11:45:06.878 (1878103209)|STATEMENT_EXECUTE|[126]
11:45:06.878 (1878171034)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"Low"|0x53e1e40d
11:45:06.878 (1878178262)|STATEMENT_EXECUTE|[127]
11:45:06.878 (1878190024)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.878 (1878252943)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|1|0x53e1e40d
11:45:06.878 (1878259951)|STATEMENT_EXECUTE|[128]
11:45:06.878 (1878271065)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.878 (1878332942)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|2|0x53e1e40d
11:45:06.878 (1878340493)|STATEMENT_EXECUTE|[129]
11:45:06.878 (1878414847)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x53e1e40d
11:45:06.878 (1878422063)|STATEMENT_EXECUTE|[130]
11:45:06.878 (1878433295)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.878 (1878440314)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.878 (1878473300)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.878 (1878478262)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.878 (1878555151)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|2|0x53e1e40d
11:45:06.878 (1878565997)|STATEMENT_EXECUTE|[132]
11:45:06.878 (1878590051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.878 (1878605338)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.878 (1878616537)|VARIABLE_ASSIGNMENT|[120]|x|2
11:45:06.878 (1878633576)|STATEMENT_EXECUTE|[120]
11:45:06.878 (1878636453)|STATEMENT_EXECUTE|[121]
11:45:06.878 (1878649851)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.878 (1878661637)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.878 (1878682909)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":3,"Risk__Type__c":"Likelihood","Name":"Moderate","Risk__Colour__c":"Yellow","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkqAAC"}|0x584405f0
11:45:06.878 (1878689624)|STATEMENT_EXECUTE|[123]
11:45:06.878 (1878707009)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.878 (1878723357)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.878 (1878737259)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x6e7e9fa8
11:45:06.878 (1878742107)|STATEMENT_EXECUTE|[124]
11:45:06.878 (1878760959)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.878 (1878778596)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.878 (1878853921)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#00A000"|0x6e7e9fa8
11:45:06.878 (1878861680)|STATEMENT_EXECUTE|[125]
11:45:06.878 (1878925492)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.Low"|0x6e7e9fa8
11:45:06.878 (1878932719)|STATEMENT_EXECUTE|[126]
11:45:06.878 (1878995317)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"Moderate"|0x6e7e9fa8
11:45:06.879 (1879002877)|STATEMENT_EXECUTE|[127]
11:45:06.879 (1879020204)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.879 (1879084018)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|1|0x6e7e9fa8
11:45:06.879 (1879091107)|STATEMENT_EXECUTE|[128]
11:45:06.879 (1879102137)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.879 (1879163990)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|3|0x6e7e9fa8
11:45:06.879 (1879170968)|STATEMENT_EXECUTE|[129]
11:45:06.879 (1879244773)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x6e7e9fa8
11:45:06.879 (1879251955)|STATEMENT_EXECUTE|[130]
11:45:06.879 (1879263276)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.879 (1879270466)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.879 (1879309272)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.879 (1879314381)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.879 (1879391630)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|3|0x6e7e9fa8
11:45:06.879 (1879399020)|STATEMENT_EXECUTE|[132]
11:45:06.879 (1879422549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.879 (1879438042)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.879 (1879449032)|VARIABLE_ASSIGNMENT|[120]|x|3
11:45:06.879 (1879465892)|STATEMENT_EXECUTE|[120]
11:45:06.879 (1879468669)|STATEMENT_EXECUTE|[121]
11:45:06.879 (1879482181)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.879 (1879493939)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.879 (1879514744)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":4,"Risk__Type__c":"Likelihood","Name":"High","Risk__Colour__c":"Orange","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpkrAAC"}|0x1ead8c80
11:45:06.879 (1879520921)|STATEMENT_EXECUTE|[123]
11:45:06.879 (1879537663)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.879 (1879553724)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.879 (1879570799)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x57156f5a
11:45:06.879 (1879576068)|STATEMENT_EXECUTE|[124]
11:45:06.879 (1879595192)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.879 (1879613103)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.879 (1879685097)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#F7FE2E"|0x57156f5a
11:45:06.879 (1879692468)|STATEMENT_EXECUTE|[125]
11:45:06.879 (1879755681)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.Low"|0x57156f5a
11:45:06.879 (1879762694)|STATEMENT_EXECUTE|[126]
11:45:06.879 (1879824823)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"High"|0x57156f5a
11:45:06.879 (1879831830)|STATEMENT_EXECUTE|[127]
11:45:06.879 (1879843335)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.879 (1879905234)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|1|0x57156f5a
11:45:06.879 (1879912215)|STATEMENT_EXECUTE|[128]
11:45:06.879 (1879923132)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.879 (1879984903)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|4|0x57156f5a
11:45:06.879 (1879996721)|STATEMENT_EXECUTE|[129]
11:45:06.880 (1880076656)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x57156f5a
11:45:06.880 (1880085008)|STATEMENT_EXECUTE|[130]
11:45:06.880 (1880096392)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880119639)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880153468)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880158347)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880235728)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|4|0x57156f5a
11:45:06.880 (1880243090)|STATEMENT_EXECUTE|[132]
11:45:06.880 (1880266425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.880 (1880281201)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.880 (1880292028)|VARIABLE_ASSIGNMENT|[120]|x|4
11:45:06.880 (1880308886)|STATEMENT_EXECUTE|[120]
11:45:06.880 (1880311646)|STATEMENT_EXECUTE|[121]
11:45:06.880 (1880325293)|HEAP_ALLOCATE|[121]|Bytes:28
11:45:06.880 (1880336961)|VARIABLE_SCOPE_BEGIN|[121]|sb|Risk__Score_Band__c|true|false
11:45:06.880 (1880361262)|VARIABLE_ASSIGNMENT|[121]|sb|{"Risk__Rating__c":5,"Risk__Type__c":"Likelihood","Name":"V.High","Risk__Colour__c":"Red","Risk__Scoring_Scheme (3 more) ...":"a0u58000000PRkPAAW","Id":"a0r58000000PpksAAC"}|0x4df5208c
11:45:06.880 (1880368436)|STATEMENT_EXECUTE|[123]
11:45:06.880 (1880386052)|HEAP_ALLOCATE|[123]|Bytes:4
11:45:06.880 (1880402101)|VARIABLE_SCOPE_BEGIN|[123]|ri1|Risk__Rating_Info__c|true|false
11:45:06.880 (1880415830)|VARIABLE_ASSIGNMENT|[123]|ri1|{}|0x1f1022a0
11:45:06.880 (1880420668)|STATEMENT_EXECUTE|[124]
11:45:06.880 (1880439516)|HEAP_ALLOCATE|[124]|Bytes:24
11:45:06.880 (1880457270)|HEAP_ALLOCATE|[124]|Bytes:7
11:45:06.880 (1880528952)|VARIABLE_ASSIGNMENT|[124]|this.Risk__Colour__c|"#F7FE2E"|0x1f1022a0
11:45:06.880 (1880536390)|STATEMENT_EXECUTE|[125]
11:45:06.880 (1880599777)|VARIABLE_ASSIGNMENT|[125]|this.Risk__Impact__c|"V.Low"|0x1f1022a0
11:45:06.880 (1880606994)|STATEMENT_EXECUTE|[126]
11:45:06.880 (1880669672)|VARIABLE_ASSIGNMENT|[126]|this.Risk__Likelihood__c|"V.High"|0x1f1022a0
11:45:06.880 (1880676615)|STATEMENT_EXECUTE|[127]
11:45:06.880 (1880688096)|HEAP_ALLOCATE|[127]|Bytes:28
11:45:06.880 (1880755090)|VARIABLE_ASSIGNMENT|[127]|this.Risk__Impact_Rating__c|1|0x1f1022a0
11:45:06.880 (1880762018)|STATEMENT_EXECUTE|[128]
11:45:06.880 (1880773604)|HEAP_ALLOCATE|[128]|Bytes:28
11:45:06.880 (1880835664)|VARIABLE_ASSIGNMENT|[128]|this.Risk__Likelihood_Rating__c|5|0x1f1022a0
11:45:06.880 (1880842438)|STATEMENT_EXECUTE|[129]
11:45:06.880 (1880915089)|VARIABLE_ASSIGNMENT|[129]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x1f1022a0
11:45:06.880 (1880922134)|STATEMENT_EXECUTE|[130]
11:45:06.880 (1880933535)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880940480)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880972765)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.880 (1880977585)|HEAP_ALLOCATE|[130]|Bytes:28
11:45:06.881 (1881059416)|VARIABLE_ASSIGNMENT|[130]|this.Risk__Overall_Rating__c|5|0x1f1022a0
11:45:06.881 (1881067582)|STATEMENT_EXECUTE|[132]
11:45:06.881 (1881090918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.881 (1881105556)|HEAP_ALLOCATE|[120]|Bytes:4
11:45:06.881 (1881119548)|VARIABLE_ASSIGNMENT|[120]|x|5
11:45:06.881 (1881138508)|HEAP_ALLOCATE|[117]|Bytes:4
11:45:06.881 (1881147149)|VARIABLE_ASSIGNMENT|[117]|y|1
11:45:06.881 (1881161382)|STATEMENT_EXECUTE|[117]
11:45:06.881 (1881164601)|STATEMENT_EXECUTE|[118]
11:45:06.881 (1881178260)|HEAP_ALLOCATE|[118]|Bytes:28
11:45:06.881 (1881190052)|VARIABLE_SCOPE_BEGIN|[118]|isb|Risk__Score_Band__c|true|false
